type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388979.881582281,805067.808384345,18.82878029865,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366600713010
Device,388979.902832354,805067.776818099,18.8331143502115,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366601124200
Device,388979.924336172,805067.745985571,18.837766349165,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366601388420
Device,388979.939666861,805067.722760458,18.8410671595221,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366601766090
Device,388979.96043352,805067.696691553,18.8452534899001,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366602033110
Device,388979.979899135,805067.67201009,18.8490334714299,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366602453840
Device,388980.002380013,805067.643848539,18.8514500810526,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366602779650
Device,388980.025326962,805067.615989005,18.8525759772524,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366603115090
Device,388980.048557874,805067.589065537,18.8525166232956,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366603463880
Device,388980.066669902,805067.570349965,18.8523302364135,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366603731850
Device,388980.090449646,805067.544366569,18.8502913516514,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366604075010
Device,388980.105700604,805067.528788612,18.8473624787175,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366604516330
Device,388980.129921675,805067.503906136,18.8444286413582,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366604776380
Device,388980.153865093,805067.47935767,18.841735900275,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366605085220
Device,388980.16505078,805067.468603166,18.8371618836641,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366605446030
Device,388980.187153487,805067.445033132,18.8353002534177,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366605780150
Device,388980.20851036,805067.421295583,18.8337641896966,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366606117120
Device,388980.228961986,805067.39657549,18.8323966156936,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366606397290
Device,388980.238862374,805067.382055502,18.8299234533333,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366606782120
Device,388980.256300195,805067.359105225,18.8295015528082,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366607059720
Device,388980.275862621,805067.3385875,18.8321059971972,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366607496590
Device,388980.292594137,805067.317774372,18.8319050516208,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366607736440
Device,388980.310554729,805067.296241347,18.8314142820675,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366608097980
Device,388980.330049856,805067.272952766,18.8302512754189,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366608431350
Device,388980.353867714,805067.245270266,18.8311467852235,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366608744590
Device,388980.374602566,805067.221865201,18.829094180713,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366609125190
Device,388980.394976591,805067.199974566,18.8262436807718,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366609429720
Device,388980.422538481,805067.170999242,18.8235182134485,0.239926755282162,0.176978261206169,28/09/2023 10:24:20 p.m.,638315366609777210
Device,388980.442966708,805067.149182259,18.8194720944146,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366610126810
Device,388980.462782724,805067.127864573,18.8155661653273,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366610416570
Device,388980.485214936,805067.104737556,18.8112301180423,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366610762680
Device,388980.50458596,805067.08239429,18.8075986376452,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366611008670
Device,388980.525234832,805067.057052644,18.8049708217926,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366611404550
Device,388980.543621614,805067.037047654,18.8039420072384,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366611706740
Device,388980.561225004,805067.019403029,18.8038375963203,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366612028480
Device,388980.575232789,805067.006444766,18.8025641374724,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366612371310
Device,388980.592595446,805066.989116546,18.8028684461717,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366612754780
Device,388980.610574133,805066.972054605,18.8031361680237,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366613157410
Device,388980.628659293,805066.95697762,18.8027471594872,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366613471030
Device,388980.644279937,805066.944706854,18.8017333442308,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366613850690
Device,388980.662130999,805066.932305259,18.7996519711262,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366614280440
Device,388980.67765856,805066.921537553,18.7973864027074,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366614399910
Device,388980.707817846,805066.89745739,18.7963036303837,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366614744510
Device,388980.719740172,805066.893550003,18.794295047839,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366615067670
Device,388980.75832282,805066.877416416,18.8058521484114,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366615412430
Device,388980.766698525,805066.878300342,18.8062774427837,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366615724220
Device,388980.777135619,805066.878311867,18.807293324218,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366616059260
Device,388980.788119661,805066.890366337,18.8187560637579,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366616424120
Device,388980.803656904,805066.883194936,18.8215739066456,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366616755700
Device,388980.819543533,805066.875143339,18.8242567464963,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366617192230
Device,388980.834055056,805066.868660129,18.8262367376257,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366617408550
Device,388980.849807636,805066.868984288,18.8336901428675,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366617703320
Device,388980.862689453,805066.863834174,18.8344626915223,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366618032250
Device,388980.891093352,805066.847349985,18.8408385762458,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366618359710
Device,388980.90389308,805066.840205968,18.8413819631459,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366618684900
Device,388980.915954354,805066.833283469,18.8415509059939,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366619078660
Device,388980.934331073,805066.82019201,18.8457379722096,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366619367310
Device,388980.945169568,805066.81492943,18.844140399372,0.239926755282162,0.176978261206169,28/09/2023 10:24:21 p.m.,638315366619712980
Device,388980.955517804,805066.810348964,18.8419175741503,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366620042260
Device,388980.964008137,805066.80867049,18.8320657419557,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366620332390
Device,388980.972686865,805066.804960514,18.8292746306454,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366620683790
Device,388980.980350969,805066.802175279,18.8266103029804,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366621065540
Device,388980.983173872,805066.804703318,18.8225796727889,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366621394130
Device,388980.989274589,805066.803598479,18.8210282725952,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366621697490
Device,388980.994919053,805066.802787626,18.820035544682,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366622034360
Device,388980.998904726,805066.804618419,18.8180203571587,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366622343750
Device,388981.004126027,805066.80396936,18.8170180935996,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366622692380
Device,388981.009007682,805066.803453136,18.8159384857232,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366623011200
Device,388981.00561916,805066.807126501,18.8122694095661,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366623404210
Device,388981.009114773,805066.807245125,18.810850863875,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366623679160
Device,388981.011777328,805066.808111242,18.8095216893386,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366624025080
Device,388981.013923717,805066.809259416,18.8085467587727,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366624452160
Device,388981.014461355,805066.810649836,18.8044266118161,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366624877880
Device,388981.016486346,805066.811195609,18.8039593444484,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366625058620
Device,388981.018647775,805066.811512155,18.8036427408875,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366625383150
Device,388980.636889521,805067.103711738,19.1438109730165,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366625709610
Device,388980.639134695,805067.103560255,19.1435908973382,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366626111150
Device,388980.641177246,805067.103402812,19.1431930550028,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366626360230
Device,388980.643083474,805067.102203457,19.1419435255498,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366626695410
Device,388980.644181437,805067.10234014,19.1416958349646,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366627028400
Device,388980.64319421,805067.104466208,19.1420421417044,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366627391300
Device,388980.64331111,805067.105587195,19.1420627369241,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366627722510
Device,388980.643373872,805067.10648252,19.1418387940261,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366628131640
Device,388980.643693553,805067.107596674,19.141980513888,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366628670000
Device,388980.643479678,805067.10867917,19.1424700179434,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366628781880
Device,388980.643216846,805067.1095882,19.1430155580933,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366629104160
Device,388980.643163131,805067.110050338,19.1434500901939,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366629429100
Device,388980.64496457,805067.107693977,19.1429019923563,0.239926755282162,0.176978261206169,28/09/2023 10:24:22 p.m.,638315366629775370
Device,388980.645014785,805067.107486834,19.1426171275114,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366630050660
Device,388980.645551007,805067.107159054,19.1423350295117,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366630550650
Device,388980.645257747,805067.107771729,19.1421909200698,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366630757840
Device,388980.644866986,805067.10864701,19.1421523145664,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366631090060
Device,388980.646050427,805067.107896656,19.1433497680865,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366631464230
Device,388980.646321054,805067.108292191,19.1433250083342,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366631812790
Device,388980.646357468,805067.108817518,19.1432532654186,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366632103760
Device,388983.997743984,805063.032748352,20.3789503984642,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366632476900
Device,388983.998011277,805063.03304761,20.3789076177288,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366632809970
Device,388983.998496774,805063.032805929,20.3788762343399,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366633144640
Device,388983.99893849,805063.032533594,20.378826349254,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366633470050
Device,388984.001638668,805063.024070917,20.3315998588386,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366633837130
Device,388984.001345,805063.024703626,20.3314041576262,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366634128320
Device,388984.001211962,805063.025179421,20.3312394255925,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366634456310
Device,388984.010750581,805063.023826371,20.3217004312878,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366634733660
Device,388984.010695841,805063.023904408,20.3215985277159,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366635022580
Device,388984.00989207,805063.025269243,20.3213878613259,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366635445490
Device,388984.009785659,805063.025146403,20.3212747475188,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366635771930
Device,388984.009519564,805063.024948864,20.3211412319921,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366636064230
Device,388984.005842925,805063.012281876,20.3201739320797,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366636448430
Device,388984.005618718,805063.012020409,20.3201312478105,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366636711380
Device,388984.005359759,805063.011692449,20.3198097325852,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366637038850
Device,388984.002536518,805063.017040099,20.318157655604,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366637321800
Device,388984.002708712,805063.016946579,20.3169080366945,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366637689090
Device,388984.003214527,805063.016707766,20.3154619567113,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366638052430
Device,388984.003761798,805063.016391526,20.3149379102042,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366638334500
Device,388984.004214373,805063.017559997,20.3143235553671,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366638751170
Device,388984.005097879,805063.017435701,20.3142162072186,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366639117490
Device,388984.006298318,805063.01700917,20.3141461676978,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366639420180
Device,388984.006714695,805063.017189496,20.3146270656132,0.239926755282162,0.176978261206169,28/09/2023 10:24:23 p.m.,638315366639743050
Device,388984.007648091,805063.016552616,20.3144986341203,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366640089060
Device,388984.00788435,805063.016605317,20.315635746509,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366640604050
Device,388984.008596899,805063.016373003,20.3155822655285,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366640785430
Device,388984.008993698,805063.016254671,20.3154673880791,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366641056790
Device,388984.009196691,805063.016182615,20.3153278713862,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366641410380
Device,388984.009567857,805063.016377819,20.316481558794,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366641801840
Device,388984.009625018,805063.016090086,20.3163777083524,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366642236020
Device,388984.009904196,805063.015579286,20.3163110789071,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366642529030
Device,388984.01022202,805063.015271716,20.3170478037326,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366642748670
Device,388984.010404037,805063.014445191,20.3169900128759,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366643103540
Device,388984.010646702,805063.013756505,20.3169709011571,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366643443800
Device,388984.01034616,805063.012729612,20.3170127677629,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366643665140
Device,388984.010497421,805063.012258032,20.3170030234821,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366643981950
Device,388984.00506378,805063.016230947,20.3172091366603,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366644388220
Device,388984.004733464,805063.016570905,20.317180453636,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366644712380
Device,388984.004216593,805063.017110455,20.3171303947331,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366645091960
Device,388984.003820358,805063.017756008,20.3171127618108,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366645383770
Device,388984.003680862,805063.017343404,20.3173493470352,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366645693060
Device,388984.003564725,805063.017640031,20.3174266311302,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366646142180
Device,388984.003793476,805063.017572646,20.3175591959673,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366646652270
Device,388984.004948703,805063.015825355,20.3173160805536,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366646811610
Device,388984.005393244,805063.01502153,20.3174428373297,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366647053990
Device,388984.005901422,805063.013081454,20.3176833024376,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366647564920
Device,388984.00600685,805063.012185172,20.3177748036761,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366647700060
Device,388984.005748989,805063.011281698,20.317808524528,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366648034760
Device,388984.004333342,805063.009764777,20.3173180438143,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366648394190
Device,388984.00375405,805063.008462039,20.3172421238154,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366648666100
Device,388984.00328015,805063.006918566,20.3171805060993,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366648998200
Device,388984.002244702,805063.00514972,20.3172032175143,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366649354540
Device,388984.001730396,805063.003353205,20.3171039293082,0.239926755282162,0.176978261206169,28/09/2023 10:24:24 p.m.,638315366649649680
Device,388984.001110424,805063.001690388,20.3169920398125,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366650021420
Device,388984.000582338,805063.000366374,20.3169279077642,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366650330120
Device,388984.000182406,805062.999280581,20.3158448894489,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366650786960
Device,388983.999893268,805062.998470835,20.3157709042541,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366651054360
Device,388983.999839383,805062.99763851,20.3157348523629,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366651470640
Device,388983.999741593,805062.997305889,20.3148804713718,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366651771280
Device,388984.000044397,805062.996862459,20.3148973062822,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366652018410
Device,388984.000217074,805062.996857165,20.3149281622358,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366652386600
Device,388984.001196742,805062.996833311,20.3130893306406,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366652743670
Device,388984.001018486,805062.997686126,20.3131001927324,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366653074870
Device,388984.00087179,805062.998681601,20.3131283491044,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366653416960
Device,388984.000337687,805063.000110972,20.3122999892347,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366653759190
Device,388984.000171947,805063.001165233,20.3123014405557,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366654021770
Device,388984.000007689,805063.002104201,20.3122942659467,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366654366170
Device,388983.999611981,805063.003167269,20.3119352529722,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366654694230
Device,388983.99934982,805063.003630042,20.3118778111034,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366655063050
Device,388983.999090759,805063.003920082,20.3117990147023,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366655417200
Device,388983.998939091,805063.004221328,20.3113979254456,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366655735960
Device,388983.998670513,805063.00411399,20.3112850334883,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366656042760
Device,388983.998379999,805063.003975116,20.3111592571521,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366656420950
Device,388983.998135505,805063.003425889,20.310859083286,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366656734010
Device,388983.997791447,805063.003341271,20.3107350201365,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366657030820
Device,388983.997517121,805063.003293227,20.310631832746,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366657349960
Device,388983.991996119,805063.005246639,20.3109039889452,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366657665910
Device,388983.99193931,805063.004894619,20.3108437499608,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366658075200
Device,388983.991799456,805063.005154568,20.3108721114488,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366658498300
Device,388983.991793305,805063.004748187,20.31082927788,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366658717110
Device,388983.991677536,805063.004427678,20.3107739529664,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366659061450
Device,388983.991401912,805063.004578288,20.310413105938,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366659372720
Device,388983.991214837,805063.004533662,20.3103526840355,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366659645850
Device,388983.991017763,805063.004501559,20.3102879235428,0.239926755282162,0.176978261206169,28/09/2023 10:24:25 p.m.,638315366659968910
Device,388983.990812519,805063.004341347,20.3102177753,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366660300640
Device,388983.98947332,805063.005091918,20.3098373107029,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366660652070
Device,388983.989191521,805063.005060589,20.3097757089682,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366661041220
Device,388983.987976905,805063.005670527,20.3096477601246,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366661485370
Device,388983.987651798,805063.005593017,20.3095505459859,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366661641960
Device,388983.987395964,805063.005421266,20.3094630854278,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366661976100
Device,388983.987088622,805063.005262061,20.3093731859934,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366662294970
Device,388983.985843005,805063.006304833,20.3092373522225,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366662652310
Device,388983.985385625,805063.006365293,20.3090994437397,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366662993300
Device,388983.984894647,805063.006431777,20.308949299709,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366663397880
Device,388983.984369702,805063.007268815,20.3083078029558,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366663657540
Device,388983.984068955,805063.007224525,20.3081832434713,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366663979700
Device,388983.983750546,805063.00713822,20.3080539056339,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366664341150
Device,388983.982383377,805063.007672136,20.3083815211451,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366664703490
Device,388983.982003499,805063.007649159,20.3082892557615,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366665125860
Device,388983.98162082,805063.007578062,20.3081945759348,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366665454860
Device,388983.980791518,805063.007425731,20.3080476881224,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366665677940
Device,388983.980525709,805063.007085519,20.3079534364353,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366666032620
Device,388983.980319821,805063.006671277,20.3078689296455,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366666348800
Device,388983.979596429,805063.006653782,20.3075315858581,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366666747110
Device,388983.979425152,805063.006078183,20.3074364840561,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366667007970
Device,388983.979284633,805063.005448993,20.3073430600374,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366667389740
Device,388983.978886943,805063.004915015,20.3072421010357,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366667720130
Device,388983.978701385,805063.004262418,20.3071527588632,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366668070950
Device,388983.978415315,805063.003708386,20.3070529024906,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366668321100
Device,388983.97916882,805063.002928471,20.3061905446356,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366668651710
Device,388983.978998344,805063.002379038,20.3060683438518,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366669019170
Device,388983.977915879,805063.002507122,20.3060775524705,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366669592950
Device,388983.977611398,805063.00220584,20.3060022626137,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366669703200
Device,388983.977427647,805063.001846354,20.3059518437567,0.239926755282162,0.176978261206169,28/09/2023 10:24:26 p.m.,638315366669971170
Device,388983.97748629,805063.001093298,20.3060282517656,0.239926755282162,0.176978261206169,28/09/2023 10:24:27 p.m.,638315366670444500
Device,388983.977479433,805063.000652111,20.3060180732895,0.239926755282162,0.176978261206169,28/09/2023 10:24:27 p.m.,638315366670665760
